22:54:11 programm started
02:19:21 checkApp 3096 "yandex\\Partners.exe"
02:24:21 checkApp 3096 "yandex\\Partners.exe"
02:29:21 checkApp 3096 "yandex\\Partners.exe"
02:34:21 checkApp 3096 "yandex\\Partners.exe"
02:39:21 checkApp 3096 "yandex\\Partners.exe"
02:44:21 checkApp 3096 "yandex\\Partners.exe"
02:49:21 checkApp 3096 "yandex\\Partners.exe"
02:54:21 checkApp 3096 "yandex\\Partners.exe"
02:59:21 checkApp 3096 "yandex\\Partners.exe"
03:04:21 checkApp 3096 "yandex\\Partners.exe"
03:09:21 checkApp 3096 "yandex\\Partners.exe"
03:14:21 checkApp 3096 "yandex\\Partners.exe"
03:19:21 checkApp 3096 "yandex\\Partners.exe"
03:24:21 checkApp 3096 "yandex\\Partners.exe"
03:29:21 checkApp 3096 "yandex\\Partners.exe"
03:34:21 checkApp 3096 "yandex\\Partners.exe"
03:39:21 checkApp 3096 "yandex\\Partners.exe"
03:44:21 checkApp 3096 "yandex\\Partners.exe"
03:49:21 checkApp 3096 "yandex\\Partners.exe"
03:54:21 checkApp 3096 "yandex\\Partners.exe"
03:59:21 checkApp 3096 "yandex\\Partners.exe"
04:04:21 checkApp 3096 "yandex\\Partners.exe"
04:09:21 checkApp 3096 "yandex\\Partners.exe"
04:14:21 checkApp 3096 "yandex\\Partners.exe"
04:19:21 checkApp 3096 "yandex\\Partners.exe"
04:24:21 checkApp 3096 "yandex\\Partners.exe"
04:29:21 checkApp 3096 "yandex\\Partners.exe"
04:34:21 checkApp 3096 "yandex\\Partners.exe"
04:39:21 checkApp 3096 "yandex\\Partners.exe"
04:44:21 checkApp 3096 "yandex\\Partners.exe"
04:49:21 checkApp 3096 "yandex\\Partners.exe"
04:54:21 checkApp 3096 "yandex\\Partners.exe"
04:59:21 checkApp 3096 "yandex\\Partners.exe"
05:04:21 checkApp 3096 "yandex\\Partners.exe"
05:09:21 checkApp 3096 "yandex\\Partners.exe"
05:14:21 checkApp 3096 "yandex\\Partners.exe"
05:19:21 checkApp 3096 "yandex\\Partners.exe"
05:24:21 checkApp 3096 "yandex\\Partners.exe"
05:29:21 checkApp 3096 "yandex\\Partners.exe"
05:34:21 checkApp 3096 "yandex\\Partners.exe"
05:39:21 checkApp 3096 "yandex\\Partners.exe"
05:44:21 checkApp 3096 "yandex\\Partners.exe"
05:49:21 checkApp 3096 "yandex\\Partners.exe"
05:54:21 checkApp 3096 "yandex\\Partners.exe"
05:59:21 checkApp 3096 "yandex\\Partners.exe"
06:04:21 checkApp 3096 "yandex\\Partners.exe"
06:09:21 checkApp 3096 "yandex\\Partners.exe"
06:14:21 checkApp 3096 "yandex\\Partners.exe"
06:19:21 checkApp 3096 "yandex\\Partners.exe"
06:24:21 checkApp 3096 "yandex\\Partners.exe"
06:29:21 checkApp 3096 "yandex\\Partners.exe"
06:34:21 checkApp 3096 "yandex\\Partners.exe"
06:39:21 checkApp 3096 "yandex\\Partners.exe"
06:44:21 checkApp 3096 "yandex\\Partners.exe"
06:49:21 checkApp 3096 "yandex\\Partners.exe"
06:54:21 checkApp 3096 "yandex\\Partners.exe"
06:59:21 checkApp 3096 "yandex\\Partners.exe"
07:04:21 checkApp 3096 "yandex\\Partners.exe"
07:09:21 checkApp 3096 "yandex\\Partners.exe"
07:14:21 checkApp 3096 "yandex\\Partners.exe"
07:19:21 checkApp 3096 "yandex\\Partners.exe"
07:24:21 checkApp 3096 "yandex\\Partners.exe"
07:29:21 checkApp 3096 "yandex\\Partners.exe"
07:34:21 checkApp 3096 "yandex\\Partners.exe"
07:39:21 checkApp 3096 "yandex\\Partners.exe"
07:44:21 checkApp 3096 "yandex\\Partners.exe"
07:49:21 checkApp 3096 "yandex\\Partners.exe"
07:54:21 checkApp 3096 "yandex\\Partners.exe"
07:59:21 checkApp 3096 "yandex\\Partners.exe"
08:04:21 checkApp 3096 "yandex\\Partners.exe"
08:09:21 checkApp 3096 "yandex\\Partners.exe"
08:14:21 checkApp 3096 "yandex\\Partners.exe"
08:19:21 checkApp 3096 "yandex\\Partners.exe"
08:24:21 checkApp 3096 "yandex\\Partners.exe"
08:29:21 checkApp 3096 "yandex\\Partners.exe"
08:34:21 checkApp 3096 "yandex\\Partners.exe"
08:39:21 checkApp 3096 "yandex\\Partners.exe"
08:44:21 checkApp 3096 "yandex\\Partners.exe"
08:49:21 checkApp 3096 "yandex\\Partners.exe"
08:54:21 checkApp 3096 "yandex\\Partners.exe"
08:59:21 checkApp 3096 "yandex\\Partners.exe"
09:04:21 checkApp 3096 "yandex\\Partners.exe"
09:09:21 checkApp 3096 "yandex\\Partners.exe"
09:14:21 checkApp 3096 "yandex\\Partners.exe"
09:19:21 checkApp 3096 "yandex\\Partners.exe"
09:24:21 checkApp 3096 "yandex\\Partners.exe"
09:29:21 checkApp 3096 "yandex\\Partners.exe"
09:34:21 checkApp 3096 "yandex\\Partners.exe"
09:39:21 checkApp 3096 "yandex\\Partners.exe"
09:44:21 checkApp 3096 "yandex\\Partners.exe"
09:49:21 checkApp 3096 "yandex\\Partners.exe"
09:54:21 checkApp 3096 "yandex\\Partners.exe"
09:59:21 checkApp 3096 "yandex\\Partners.exe"
10:04:21 checkApp 3096 "yandex\\Partners.exe"
10:09:21 checkApp 3096 "yandex\\Partners.exe"
10:14:21 checkApp 3096 "yandex\\Partners.exe"
10:19:21 checkApp 3096 "yandex\\Partners.exe"
10:24:22 checkApp 3096 "yandex\\Partners.exe"
10:29:22 checkApp 3096 "yandex\\Partners.exe"
10:34:22 checkApp 3096 "yandex\\Partners.exe"
10:39:22 checkApp 3096 "yandex\\Partners.exe"
10:44:22 checkApp 3096 "yandex\\Partners.exe"
10:49:22 checkApp 3096 "yandex\\Partners.exe"
10:54:22 checkApp 3096 "yandex\\Partners.exe"
10:59:22 checkApp 3096 "yandex\\Partners.exe"
11:04:22 checkApp 3096 "yandex\\Partners.exe"
11:09:22 checkApp 3096 "yandex\\Partners.exe"
11:14:22 checkApp 3096 "yandex\\Partners.exe"
11:19:22 checkApp 3096 "yandex\\Partners.exe"
11:24:22 checkApp 3096 "yandex\\Partners.exe"
11:29:22 checkApp 3096 "yandex\\Partners.exe"
11:34:22 checkApp 3096 "yandex\\Partners.exe"
11:39:22 checkApp 3096 "yandex\\Partners.exe"
11:44:22 checkApp 3096 "yandex\\Partners.exe"
11:49:22 checkApp 3096 "yandex\\Partners.exe"
11:54:22 checkApp 3096 "yandex\\Partners.exe"
11:59:22 checkApp 3096 "yandex\\Partners.exe"
12:04:22 checkApp 3096 "yandex\\Partners.exe"
12:09:22 checkApp 3096 "yandex\\Partners.exe"
12:14:22 checkApp 3096 "yandex\\Partners.exe"
12:19:22 checkApp 3096 "yandex\\Partners.exe"
12:24:22 checkApp 3096 "yandex\\Partners.exe"
12:29:22 checkApp 3096 "yandex\\Partners.exe"
12:34:22 checkApp 3096 "yandex\\Partners.exe"
12:39:22 checkApp 3096 "yandex\\Partners.exe"
12:44:22 checkApp 3096 "yandex\\Partners.exe"
12:49:22 checkApp 3096 "yandex\\Partners.exe"
12:54:22 checkApp 3096 "yandex\\Partners.exe"
12:59:22 checkApp 3096 "yandex\\Partners.exe"
13:04:22 checkApp 3096 "yandex\\Partners.exe"
13:09:22 checkApp 3096 "yandex\\Partners.exe"
13:14:22 checkApp 3096 "yandex\\Partners.exe"
13:19:22 checkApp 3096 "yandex\\Partners.exe"
13:24:22 checkApp 3096 "yandex\\Partners.exe"
13:29:22 checkApp 3096 "yandex\\Partners.exe"
13:34:22 checkApp 3096 "yandex\\Partners.exe"
13:39:22 checkApp 3096 "yandex\\Partners.exe"
13:44:22 checkApp 3096 "yandex\\Partners.exe"
13:49:22 checkApp 3096 "yandex\\Partners.exe"
13:54:22 checkApp 3096 "yandex\\Partners.exe"
13:59:22 checkApp 3096 "yandex\\Partners.exe"
14:04:22 checkApp 3096 "yandex\\Partners.exe"
14:09:22 checkApp 3096 "yandex\\Partners.exe"
14:14:22 checkApp 3096 "yandex\\Partners.exe"
14:19:22 checkApp 3096 "yandex\\Partners.exe"
14:24:22 checkApp 3096 "yandex\\Partners.exe"
14:29:22 checkApp 3096 "yandex\\Partners.exe"
14:34:22 checkApp 3096 "yandex\\Partners.exe"
14:39:22 checkApp 3096 "yandex\\Partners.exe"
14:44:22 checkApp 3096 "yandex\\Partners.exe"
14:49:22 checkApp 3096 "yandex\\Partners.exe"
14:54:22 checkApp 3096 "yandex\\Partners.exe"
14:59:22 checkApp 3096 "yandex\\Partners.exe"
15:04:22 checkApp 3096 "yandex\\Partners.exe"
15:09:22 checkApp 3096 "yandex\\Partners.exe"
15:14:22 checkApp 3096 "yandex\\Partners.exe"
15:19:22 checkApp 3096 "yandex\\Partners.exe"
15:24:22 checkApp 3096 "yandex\\Partners.exe"
15:29:22 checkApp 3096 "yandex\\Partners.exe"
15:34:22 checkApp 3096 "yandex\\Partners.exe"
15:39:22 checkApp 3096 "yandex\\Partners.exe"
15:44:22 checkApp 3096 "yandex\\Partners.exe"
15:49:22 checkApp 3096 "yandex\\Partners.exe"
15:54:22 checkApp 3096 "yandex\\Partners.exe"
15:59:22 checkApp 3096 "yandex\\Partners.exe"
16:04:22 checkApp 3096 "yandex\\Partners.exe"
16:09:22 checkApp 3096 "yandex\\Partners.exe"
16:14:22 checkApp 3096 "yandex\\Partners.exe"
16:19:22 checkApp 3096 "yandex\\Partners.exe"
16:24:22 checkApp 3096 "yandex\\Partners.exe"
16:29:22 checkApp 3096 "yandex\\Partners.exe"
16:34:22 checkApp 3096 "yandex\\Partners.exe"
16:39:22 checkApp 3096 "yandex\\Partners.exe"
16:44:22 checkApp 3096 "yandex\\Partners.exe"
16:49:22 checkApp 3096 "yandex\\Partners.exe"
16:54:22 checkApp 3096 "yandex\\Partners.exe"
16:59:22 checkApp 3096 "yandex\\Partners.exe"
17:04:22 checkApp 3096 "yandex\\Partners.exe"
17:09:22 checkApp 3096 "yandex\\Partners.exe"
17:14:22 checkApp 3096 "yandex\\Partners.exe"
17:19:22 checkApp 3096 "yandex\\Partners.exe"
17:24:22 checkApp 3096 "yandex\\Partners.exe"
17:29:22 checkApp 3096 "yandex\\Partners.exe"
17:34:22 checkApp 3096 "yandex\\Partners.exe"
17:39:22 checkApp 3096 "yandex\\Partners.exe"
17:44:22 checkApp 3096 "yandex\\Partners.exe"
17:49:22 checkApp 3096 "yandex\\Partners.exe"
17:54:22 checkApp 3096 "yandex\\Partners.exe"
17:59:22 checkApp 3096 "yandex\\Partners.exe"
18:04:22 checkApp 3096 "yandex\\Partners.exe"
18:09:22 checkApp 3096 "yandex\\Partners.exe"
18:14:22 checkApp 3096 "yandex\\Partners.exe"
18:19:22 checkApp 3096 "yandex\\Partners.exe"
18:24:22 checkApp 3096 "yandex\\Partners.exe"
18:29:22 checkApp 3096 "yandex\\Partners.exe"
18:34:22 checkApp 3096 "yandex\\Partners.exe"
18:39:22 checkApp 3096 "yandex\\Partners.exe"
18:44:22 checkApp 3096 "yandex\\Partners.exe"
18:49:22 checkApp 3096 "yandex\\Partners.exe"
18:54:22 checkApp 3096 "yandex\\Partners.exe"
18:59:22 checkApp 3096 "yandex\\Partners.exe"
19:04:22 checkApp 3096 "yandex\\Partners.exe"
19:09:22 checkApp 3096 "yandex\\Partners.exe"
19:14:22 checkApp 3096 "yandex\\Partners.exe"
19:19:22 checkApp 3096 "yandex\\Partners.exe"
19:24:22 checkApp 3096 "yandex\\Partners.exe"
19:29:22 checkApp 3096 "yandex\\Partners.exe"
19:34:22 checkApp 3096 "yandex\\Partners.exe"
19:39:22 checkApp 3096 "yandex\\Partners.exe"
19:44:22 checkApp 3096 "yandex\\Partners.exe"
19:49:22 checkApp 3096 "yandex\\Partners.exe"
19:54:22 checkApp 3096 "yandex\\Partners.exe"
19:59:22 checkApp 3096 "yandex\\Partners.exe"
20:04:22 checkApp 3096 "yandex\\Partners.exe"
20:09:22 checkApp 3096 "yandex\\Partners.exe"
20:14:22 checkApp 3096 "yandex\\Partners.exe"
20:19:22 checkApp 3096 "yandex\\Partners.exe"
20:24:22 checkApp 3096 "yandex\\Partners.exe"
20:29:22 checkApp 3096 "yandex\\Partners.exe"
20:34:22 checkApp 3096 "yandex\\Partners.exe"
20:39:22 checkApp 3096 "yandex\\Partners.exe"
20:44:22 checkApp 3096 "yandex\\Partners.exe"
20:49:22 checkApp 3096 "yandex\\Partners.exe"
20:54:22 checkApp 3096 "yandex\\Partners.exe"
20:59:22 checkApp 3096 "yandex\\Partners.exe"
21:04:22 checkApp 3096 "yandex\\Partners.exe"
21:09:22 checkApp 3096 "yandex\\Partners.exe"
21:14:22 checkApp 3096 "yandex\\Partners.exe"
21:19:22 checkApp 3096 "yandex\\Partners.exe"
21:24:22 checkApp 3096 "yandex\\Partners.exe"
21:29:22 checkApp 3096 "yandex\\Partners.exe"
21:34:22 checkApp 3096 "yandex\\Partners.exe"
21:39:22 checkApp 3096 "yandex\\Partners.exe"
21:44:22 checkApp 3096 "yandex\\Partners.exe"
21:49:22 checkApp 3096 "yandex\\Partners.exe"
21:54:22 checkApp 3096 "yandex\\Partners.exe"
21:59:22 checkApp 3096 "yandex\\Partners.exe"
22:04:22 checkApp 3096 "yandex\\Partners.exe"
22:09:22 checkApp 3096 "yandex\\Partners.exe"
22:14:22 checkApp 3096 "yandex\\Partners.exe"
22:19:22 checkApp 3096 "yandex\\Partners.exe"
22:24:22 checkApp 3096 "yandex\\Partners.exe"
22:29:22 checkApp 3096 "yandex\\Partners.exe"
22:34:22 checkApp 3096 "yandex\\Partners.exe"
22:39:22 checkApp 3096 "yandex\\Partners.exe"
22:44:22 checkApp 3096 "yandex\\Partners.exe"
22:49:22 checkApp 3096 "yandex\\Partners.exe"
22:54:22 checkApp 3096 "yandex\\Partners.exe"
22:59:22 checkApp 3096 "yandex\\Partners.exe"
23:04:22 checkApp 3096 "yandex\\Partners.exe"
23:09:22 checkApp 3096 "yandex\\Partners.exe"
23:14:22 checkApp 3096 "yandex\\Partners.exe"
23:19:23 checkApp 3096 "yandex\\Partners.exe"
23:24:23 checkApp 3096 "yandex\\Partners.exe"
23:29:23 checkApp 3096 "yandex\\Partners.exe"
23:34:23 checkApp 3096 "yandex\\Partners.exe"
23:39:23 checkApp 3096 "yandex\\Partners.exe"
23:44:23 checkApp 3096 "yandex\\Partners.exe"
23:49:23 checkApp 3096 "yandex\\Partners.exe"
23:54:23 checkApp 3096 "yandex\\Partners.exe"
23:59:23 checkApp 3096 "yandex\\Partners.exe"
00:04:23 checkApp 3096 "yandex\\Partners.exe"
00:09:23 checkApp 3096 "yandex\\Partners.exe"
00:14:23 checkApp 3096 "yandex\\Partners.exe"
00:19:23 checkApp 3096 "yandex\\Partners.exe"
00:24:23 checkApp 3096 "yandex\\Partners.exe"
00:29:23 checkApp 3096 "yandex\\Partners.exe"
00:34:23 checkApp 3096 "yandex\\Partners.exe"
00:39:23 checkApp 3096 "yandex\\Partners.exe"
00:44:23 checkApp 3096 "yandex\\Partners.exe"
00:49:23 checkApp 3096 "yandex\\Partners.exe"
00:54:23 checkApp 3096 "yandex\\Partners.exe"
00:59:23 checkApp 3096 "yandex\\Partners.exe"
01:04:23 checkApp 3096 "yandex\\Partners.exe"
01:09:23 checkApp 3096 "yandex\\Partners.exe"
01:14:23 checkApp 3096 "yandex\\Partners.exe"
01:19:23 checkApp 3096 "yandex\\Partners.exe"
01:24:23 checkApp 3096 "yandex\\Partners.exe"
01:29:23 checkApp 3096 "yandex\\Partners.exe"
01:34:23 checkApp 3096 "yandex\\Partners.exe"
01:39:23 checkApp 3096 "yandex\\Partners.exe"
01:44:23 checkApp 3096 "yandex\\Partners.exe"
01:49:23 checkApp 3096 "yandex\\Partners.exe"
01:54:23 checkApp 3096 "yandex\\Partners.exe"
01:59:23 checkApp 3096 "yandex\\Partners.exe"
02:04:23 checkApp 3096 "yandex\\Partners.exe"
02:09:23 checkApp 3096 "yandex\\Partners.exe"
02:14:23 checkApp 3096 "yandex\\Partners.exe"
02:19:23 checkApp 3096 "yandex\\Partners.exe"
02:24:23 checkApp 3096 "yandex\\Partners.exe"
02:29:23 checkApp 3096 "yandex\\Partners.exe"
02:34:23 checkApp 3096 "yandex\\Partners.exe"
02:39:23 checkApp 3096 "yandex\\Partners.exe"
02:44:23 checkApp 3096 "yandex\\Partners.exe"
02:49:23 checkApp 3096 "yandex\\Partners.exe"
02:54:23 checkApp 3096 "yandex\\Partners.exe"
02:59:23 checkApp 3096 "yandex\\Partners.exe"
03:04:23 checkApp 3096 "yandex\\Partners.exe"
03:09:23 checkApp 3096 "yandex\\Partners.exe"
03:14:23 checkApp 3096 "yandex\\Partners.exe"
03:19:23 checkApp 3096 "yandex\\Partners.exe"
03:24:23 checkApp 3096 "yandex\\Partners.exe"
03:29:23 checkApp 3096 "yandex\\Partners.exe"
03:34:23 checkApp 3096 "yandex\\Partners.exe"
03:39:23 checkApp 3096 "yandex\\Partners.exe"
03:44:23 checkApp 3096 "yandex\\Partners.exe"
03:49:23 checkApp 3096 "yandex\\Partners.exe"
03:54:23 checkApp 3096 "yandex\\Partners.exe"
03:59:23 checkApp 3096 "yandex\\Partners.exe"
04:04:23 checkApp 3096 "yandex\\Partners.exe"
04:09:23 checkApp 3096 "yandex\\Partners.exe"
04:14:23 checkApp 3096 "yandex\\Partners.exe"
04:19:23 checkApp 3096 "yandex\\Partners.exe"
04:24:23 checkApp 3096 "yandex\\Partners.exe"
04:29:23 checkApp 3096 "yandex\\Partners.exe"
04:34:23 checkApp 3096 "yandex\\Partners.exe"
04:39:23 checkApp 3096 "yandex\\Partners.exe"
04:44:23 checkApp 3096 "yandex\\Partners.exe"
04:49:23 checkApp 3096 "yandex\\Partners.exe"
04:54:23 checkApp 3096 "yandex\\Partners.exe"
04:59:23 checkApp 3096 "yandex\\Partners.exe"
05:04:23 checkApp 3096 "yandex\\Partners.exe"
05:09:23 checkApp 3096 "yandex\\Partners.exe"
05:14:23 checkApp 3096 "yandex\\Partners.exe"
05:19:23 checkApp 3096 "yandex\\Partners.exe"
05:24:23 checkApp 3096 "yandex\\Partners.exe"
05:29:23 checkApp 3096 "yandex\\Partners.exe"
05:34:23 checkApp 3096 "yandex\\Partners.exe"
05:39:23 checkApp 3096 "yandex\\Partners.exe"
05:44:23 checkApp 3096 "yandex\\Partners.exe"
05:49:23 checkApp 3096 "yandex\\Partners.exe"
05:54:23 checkApp 3096 "yandex\\Partners.exe"
05:59:23 checkApp 3096 "yandex\\Partners.exe"
06:04:23 checkApp 3096 "yandex\\Partners.exe"
06:09:23 checkApp 3096 "yandex\\Partners.exe"
06:14:23 checkApp 3096 "yandex\\Partners.exe"
06:19:23 checkApp 3096 "yandex\\Partners.exe"
06:24:23 checkApp 3096 "yandex\\Partners.exe"
06:29:23 checkApp 3096 "yandex\\Partners.exe"
06:34:23 checkApp 3096 "yandex\\Partners.exe"
06:39:23 checkApp 3096 "yandex\\Partners.exe"
06:44:23 checkApp 3096 "yandex\\Partners.exe"
06:49:23 checkApp 3096 "yandex\\Partners.exe"
06:54:23 checkApp 3096 "yandex\\Partners.exe"
06:59:23 checkApp 3096 "yandex\\Partners.exe"
07:04:23 checkApp 3096 "yandex\\Partners.exe"
07:09:23 checkApp 3096 "yandex\\Partners.exe"
07:14:23 checkApp 3096 "yandex\\Partners.exe"
07:19:23 checkApp 3096 "yandex\\Partners.exe"
07:24:23 checkApp 3096 "yandex\\Partners.exe"
07:29:23 checkApp 3096 "yandex\\Partners.exe"
07:34:23 checkApp 3096 "yandex\\Partners.exe"
07:39:23 checkApp 3096 "yandex\\Partners.exe"
07:44:23 checkApp 3096 "yandex\\Partners.exe"
07:49:23 checkApp 3096 "yandex\\Partners.exe"
07:54:23 checkApp 3096 "yandex\\Partners.exe"
07:59:23 checkApp 3096 "yandex\\Partners.exe"
08:04:23 checkApp 3096 "yandex\\Partners.exe"
08:09:23 checkApp 3096 "yandex\\Partners.exe"
08:14:23 checkApp 3096 "yandex\\Partners.exe"
08:19:23 checkApp 3096 "yandex\\Partners.exe"
08:24:23 checkApp 3096 "yandex\\Partners.exe"
08:29:23 checkApp 3096 "yandex\\Partners.exe"
08:34:23 checkApp 3096 "yandex\\Partners.exe"
08:39:23 checkApp 3096 "yandex\\Partners.exe"
08:44:23 checkApp 3096 "yandex\\Partners.exe"
08:49:23 checkApp 3096 "yandex\\Partners.exe"
08:54:23 checkApp 3096 "yandex\\Partners.exe"
08:59:23 checkApp 3096 "yandex\\Partners.exe"
09:04:23 checkApp 3096 "yandex\\Partners.exe"
09:09:23 checkApp 3096 "yandex\\Partners.exe"
09:14:23 checkApp 3096 "yandex\\Partners.exe"
09:19:23 checkApp 3096 "yandex\\Partners.exe"
09:24:23 checkApp 3096 "yandex\\Partners.exe"
09:29:23 checkApp 3096 "yandex\\Partners.exe"
09:34:23 checkApp 3096 "yandex\\Partners.exe"
09:39:23 checkApp 3096 "yandex\\Partners.exe"
09:44:23 checkApp 3096 "yandex\\Partners.exe"
09:49:23 checkApp 3096 "yandex\\Partners.exe"
09:54:23 checkApp 3096 "yandex\\Partners.exe"
09:59:23 checkApp 3096 "yandex\\Partners.exe"
10:04:23 checkApp 3096 "yandex\\Partners.exe"
10:09:23 checkApp 3096 "yandex\\Partners.exe"
10:14:23 checkApp 3096 "yandex\\Partners.exe"
10:19:23 checkApp 3096 "yandex\\Partners.exe"
10:24:23 checkApp 3096 "yandex\\Partners.exe"
10:29:23 checkApp 3096 "yandex\\Partners.exe"
10:34:23 checkApp 3096 "yandex\\Partners.exe"
10:39:23 checkApp 3096 "yandex\\Partners.exe"
10:44:23 checkApp 3096 "yandex\\Partners.exe"
10:49:23 checkApp 3096 "yandex\\Partners.exe"
10:54:23 checkApp 3096 "yandex\\Partners.exe"
10:59:23 checkApp 3096 "yandex\\Partners.exe"
11:04:23 checkApp 3096 "yandex\\Partners.exe"
11:09:23 checkApp 3096 "yandex\\Partners.exe"
11:14:23 checkApp 3096 "yandex\\Partners.exe"
11:19:23 checkApp 3096 "yandex\\Partners.exe"
11:24:23 checkApp 3096 "yandex\\Partners.exe"
11:29:23 checkApp 3096 "yandex\\Partners.exe"
11:34:23 checkApp 3096 "yandex\\Partners.exe"
11:39:23 checkApp 3096 "yandex\\Partners.exe"
11:44:23 checkApp 3096 "yandex\\Partners.exe"
11:49:23 checkApp 3096 "yandex\\Partners.exe"
11:54:24 checkApp 3096 "yandex\\Partners.exe"
11:59:24 checkApp 3096 "yandex\\Partners.exe"
12:04:24 checkApp 3096 "yandex\\Partners.exe"
12:09:24 checkApp 3096 "yandex\\Partners.exe"
12:14:24 checkApp 3096 "yandex\\Partners.exe"
12:19:24 checkApp 3096 "yandex\\Partners.exe"
12:24:24 checkApp 3096 "yandex\\Partners.exe"
12:29:24 checkApp 3096 "yandex\\Partners.exe"
12:34:24 checkApp 3096 "yandex\\Partners.exe"
12:39:24 checkApp 3096 "yandex\\Partners.exe"
12:44:24 checkApp 3096 "yandex\\Partners.exe"
12:49:24 checkApp 3096 "yandex\\Partners.exe"
12:54:24 checkApp 3096 "yandex\\Partners.exe"
12:59:24 checkApp 3096 "yandex\\Partners.exe"
13:04:24 checkApp 3096 "yandex\\Partners.exe"
13:09:24 checkApp 3096 "yandex\\Partners.exe"
13:14:24 checkApp 3096 "yandex\\Partners.exe"
13:19:24 checkApp 3096 "yandex\\Partners.exe"
13:24:24 checkApp 3096 "yandex\\Partners.exe"
13:29:24 checkApp 3096 "yandex\\Partners.exe"
13:34:24 checkApp 3096 "yandex\\Partners.exe"
13:39:24 checkApp 3096 "yandex\\Partners.exe"
13:44:24 checkApp 3096 "yandex\\Partners.exe"
13:49:24 checkApp 3096 "yandex\\Partners.exe"
13:54:24 checkApp 3096 "yandex\\Partners.exe"
13:59:24 checkApp 3096 "yandex\\Partners.exe"
14:04:24 checkApp 3096 "yandex\\Partners.exe"
14:09:24 checkApp 3096 "yandex\\Partners.exe"
14:14:24 checkApp 3096 "yandex\\Partners.exe"
14:19:24 checkApp 3096 "yandex\\Partners.exe"
14:24:24 checkApp 3096 "yandex\\Partners.exe"
14:29:24 checkApp 3096 "yandex\\Partners.exe"
14:34:24 checkApp 3096 "yandex\\Partners.exe"
14:39:24 checkApp 3096 "yandex\\Partners.exe"
14:44:24 checkApp 3096 "yandex\\Partners.exe"
14:49:24 checkApp 3096 "yandex\\Partners.exe"
14:54:24 checkApp 3096 "yandex\\Partners.exe"
14:59:24 checkApp 3096 "yandex\\Partners.exe"
15:04:24 checkApp 3096 "yandex\\Partners.exe"
15:09:24 checkApp 3096 "yandex\\Partners.exe"
15:14:24 checkApp 3096 "yandex\\Partners.exe"
15:19:24 checkApp 3096 "yandex\\Partners.exe"
15:24:24 checkApp 3096 "yandex\\Partners.exe"
15:29:24 checkApp 3096 "yandex\\Partners.exe"
15:34:24 checkApp 3096 "yandex\\Partners.exe"
15:39:24 checkApp 3096 "yandex\\Partners.exe"
15:44:24 checkApp 3096 "yandex\\Partners.exe"
15:49:24 checkApp 3096 "yandex\\Partners.exe"
15:54:24 checkApp 3096 "yandex\\Partners.exe"
15:59:24 checkApp 3096 "yandex\\Partners.exe"
16:04:24 checkApp 3096 "yandex\\Partners.exe"
16:09:24 checkApp 3096 "yandex\\Partners.exe"
16:14:24 checkApp 3096 "yandex\\Partners.exe"
16:19:24 checkApp 3096 "yandex\\Partners.exe"
16:24:24 checkApp 3096 "yandex\\Partners.exe"
16:29:24 checkApp 3096 "yandex\\Partners.exe"
16:34:24 checkApp 3096 "yandex\\Partners.exe"
16:39:24 checkApp 3096 "yandex\\Partners.exe"
16:44:24 checkApp 3096 "yandex\\Partners.exe"
16:49:24 checkApp 3096 "yandex\\Partners.exe"
16:54:24 checkApp 3096 "yandex\\Partners.exe"
16:59:24 checkApp 3096 "yandex\\Partners.exe"
17:04:24 checkApp 3096 "yandex\\Partners.exe"
17:09:24 checkApp 3096 "yandex\\Partners.exe"
17:14:24 checkApp 3096 "yandex\\Partners.exe"
17:19:24 checkApp 3096 "yandex\\Partners.exe"
17:24:24 checkApp 3096 "yandex\\Partners.exe"
17:29:24 checkApp 3096 "yandex\\Partners.exe"
17:34:24 checkApp 3096 "yandex\\Partners.exe"
17:39:24 checkApp 3096 "yandex\\Partners.exe"
17:44:24 checkApp 3096 "yandex\\Partners.exe"
17:49:24 checkApp 3096 "yandex\\Partners.exe"
17:54:24 checkApp 3096 "yandex\\Partners.exe"
17:59:24 checkApp 3096 "yandex\\Partners.exe"
18:04:24 checkApp 3096 "yandex\\Partners.exe"
18:09:24 checkApp 3096 "yandex\\Partners.exe"
18:14:24 checkApp 3096 "yandex\\Partners.exe"
