12:08:55 "STARTED v1.23"
12:08:55 currentAGZS = "agzs2"
12:08:57 DB is open
12:08:59 check y = true nAut = false c = false netErr = false
12:09:01 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
12:09:02 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/price" "(propane=26)"
12:09:05 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "()"
15:56:52 POST 403 "CityMobile" "https://terminal.api.test.fuelup.ru/api/station" "({\"Adress\":\"Рі. РЈС„Р°, СѓР». Р§РµР±РѕРєСЃР°СЂСЃРєР°СЏ, Рґ. 12\",\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"Enable\":true,\"FuelNames\":[{\"Fuel\":\"propane\",\"FuelName\":\"РџСЂРѕРїР°РЅ\"}],\"Location\":{\"Lat\":\"54.6875\",\"Lon\":\"55.8086\"},\"Name\":\"РђР“Р—РЎ в„– 2\",\"StationExtendedId\":\"2\"})"
15:56:53 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:56:58 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:03 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:08 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:13 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:18 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:23 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:28 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:33 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:38 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:43 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:48 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:53 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:57:58 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:03 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:08 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:13 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:18 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:23 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:28 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:33 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:38 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:43 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:48 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:53 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:58:58 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:03 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:08 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:13 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:18 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:23 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:28 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:33 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:38 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:43 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:48 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:53 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
15:59:58 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:03 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:08 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:13 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:18 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:23 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:28 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:33 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:38 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:43 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:48 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:53 GET  401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/orders/items"
16:00:57 CLOSED from button
